[2026-02-17 11:14:51,674] DEBUG: [DephyActuator] Entering Voltage control mode.
[2026-02-17 11:14:51,675] DEBUG: [DephyActuator]  Exiting Voltage control mode.
[2026-02-17 11:14:51,775] DEBUG: [DephyActuator]  Entering Current control mode.
[2026-02-17 11:14:51,780] DEBUG: Started tracking variable: Motor Current
[2026-02-17 11:14:51,781] DEBUG: Started tracking variable: Command Current
[2026-02-17 11:14:57,293] INFO: Time: 5.512645209999846; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,295] INFO: Time: 5.5137097760000415; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,296] INFO: Time: 5.5147667669998555; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,297] INFO: Time: 5.515825610999855; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,298] INFO: Time: 5.5168860469998435; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,299] INFO: Time: 5.517945074999943; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,300] INFO: Time: 5.519003567000027; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,301] INFO: Time: 5.5200620769999205; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,302] INFO: Time: 5.52112099399983; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,303] INFO: Time: 5.5221800039998925; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,304] INFO: Time: 5.523240198999929; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,305] INFO: Time: 5.524297098000034; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,306] INFO: Time: 5.525355459999901; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,307] INFO: Time: 5.526415377999911; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,308] INFO: Time: 5.527503035999871; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,309] INFO: Time: 5.528562804999865; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,310] INFO: Time: 5.5296240000000125; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,312] INFO: Time: 5.530682787999922; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,313] INFO: Time: 5.531741927999974; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,314] INFO: Time: 5.532800307999878; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,315] INFO: Time: 5.533858928999962; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,316] INFO: Time: 5.534919014000025; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,317] INFO: Time: 5.535977226999876; Command Current: 400; Motor Current: 394.0
[2026-02-17 11:14:57,318] INFO: Time: 5.5370413480000025; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,319] INFO: Time: 5.53814311799988; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,320] INFO: Time: 5.539202257999932; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,321] INFO: Time: 5.5402618789999; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,322] INFO: Time: 5.541321684999957; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,323] INFO: Time: 5.542378879999887; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,324] INFO: Time: 5.543437149999818; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,325] INFO: Time: 5.544495955999992; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,326] INFO: Time: 5.545553150999922; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,327] INFO: Time: 5.546622587000002; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,328] INFO: Time: 5.547681856999816; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,330] INFO: Time: 5.548740310999847; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,331] INFO: Time: 5.5497990989999835; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,332] INFO: Time: 5.550857534999977; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,333] INFO: Time: 5.5519168969999555; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,334] INFO: Time: 5.55298072100004; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,335] INFO: Time: 5.554042286999902; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,336] INFO: Time: 5.555100574999869; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,337] INFO: Time: 5.55615915899989; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,338] INFO: Time: 5.557217799; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,339] INFO: Time: 5.558277104999888; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,340] INFO: Time: 5.5593343739999455; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,341] INFO: Time: 5.560392588000013; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,342] INFO: Time: 5.561451319999833; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,343] INFO: Time: 5.562513292999938; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,344] INFO: Time: 5.563574117999906; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,345] INFO: Time: 5.564633590999847; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,347] INFO: Time: 5.565691915999878; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,348] INFO: Time: 5.566763130000027; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:57,349] INFO: Time: 5.5678216769999835; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,350] INFO: Time: 5.568880334999903; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:57,351] INFO: Time: 5.5699397710000085; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,352] INFO: Time: 5.5709983729998385; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,353] INFO: Time: 5.572056661000033; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,354] INFO: Time: 5.5731156340000325; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,355] INFO: Time: 5.574174791999894; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,356] INFO: Time: 5.575233451000031; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,357] INFO: Time: 5.576292756999919; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,358] INFO: Time: 5.577349358999982; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,359] INFO: Time: 5.57840725799997; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,360] INFO: Time: 5.579466120000006; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,361] INFO: Time: 5.580524870999852; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,362] INFO: Time: 5.5815819179999835; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,363] INFO: Time: 5.582640797999829; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,365] INFO: Time: 5.583699475000003; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,366] INFO: Time: 5.584764669999913; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,367] INFO: Time: 5.585823420999986; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,368] INFO: Time: 5.586882337999896; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,369] INFO: Time: 5.587940959999969; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,370] INFO: Time: 5.588998950999894; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,371] INFO: Time: 5.590057386999888; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,372] INFO: Time: 5.59111513799985; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,373] INFO: Time: 5.592173814000034; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,374] INFO: Time: 5.593233564999991; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,375] INFO: Time: 5.594291778999832; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,376] INFO: Time: 5.595350585000006; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,377] INFO: Time: 5.596408946999873; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,378] INFO: Time: 5.597467919999872; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,379] INFO: Time: 5.598526596999818; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,380] INFO: Time: 5.599592625000014; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,381] INFO: Time: 5.600650709999854; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,383] INFO: Time: 5.601719070999934; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,384] INFO: Time: 5.602774230000023; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,385] INFO: Time: 5.60383410999998; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,386] INFO: Time: 5.604894176000016; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,387] INFO: Time: 5.605976074999944; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,388] INFO: Time: 5.607034399999975; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,389] INFO: Time: 5.60809257599999; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,390] INFO: Time: 5.609151530999952; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,391] INFO: Time: 5.610210114999973; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,392] INFO: Time: 5.611270346999845; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,393] INFO: Time: 5.61232743100004; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,394] INFO: Time: 5.613385570999981; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,395] INFO: Time: 5.614443802999858; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,396] INFO: Time: 5.615502034999963; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,397] INFO: Time: 5.616559990000042; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,398] INFO: Time: 5.61762062899993; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,399] INFO: Time: 5.618677638999998; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,401] INFO: Time: 5.619736501000034; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,402] INFO: Time: 5.620794937000028; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,403] INFO: Time: 5.621855373000017; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,404] INFO: Time: 5.622913809000011; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,405] INFO: Time: 5.623972614999957; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,406] INFO: Time: 5.625031587999956; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,407] INFO: Time: 5.62608983899986; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,408] INFO: Time: 5.627148905000013; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,409] INFO: Time: 5.628209099999822; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,410] INFO: Time: 5.629266054000027; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,411] INFO: Time: 5.630324471999984; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,412] INFO: Time: 5.631382573999872; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,413] INFO: Time: 5.632441287999882; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,414] INFO: Time: 5.633501150000029; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,415] INFO: Time: 5.634559752999849; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,416] INFO: Time: 5.635627317999933; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,417] INFO: Time: 5.636684142999911; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,419] INFO: Time: 5.637742375000016; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,420] INFO: Time: 5.63880081100001; Command Current: 400; Motor Current: 394.0
[2026-02-17 11:14:57,421] INFO: Time: 5.639860876999819; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,422] INFO: Time: 5.640919497999903; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,423] INFO: Time: 5.641978025999833; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,424] INFO: Time: 5.643036406999954; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,425] INFO: Time: 5.644094897999821; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,426] INFO: Time: 5.645153667999921; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,427] INFO: Time: 5.646214269999973; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,428] INFO: Time: 5.64727135399994; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,429] INFO: Time: 5.648329678999971; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,430] INFO: Time: 5.649389059999976; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,431] INFO: Time: 5.650447846999896; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,432] INFO: Time: 5.651506376000043; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,433] INFO: Time: 5.652566366999963; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,434] INFO: Time: 5.6536303769998995; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,436] INFO: Time: 5.654689201999872; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,437] INFO: Time: 5.655747563999967; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,438] INFO: Time: 5.656806388999939; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,439] INFO: Time: 5.657866694999939; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,440] INFO: Time: 5.65892488999998; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,441] INFO: Time: 5.659984251999958; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,442] INFO: Time: 5.661043522; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,443] INFO: Time: 5.662108420999857; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,444] INFO: Time: 5.663170820000005; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,445] INFO: Time: 5.664230717999999; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,446] INFO: Time: 5.6652901359998395; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,447] INFO: Time: 5.666348978999849; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,448] INFO: Time: 5.667407970999875; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,449] INFO: Time: 5.6684711660000175; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,450] INFO: Time: 5.66953399099998; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,451] INFO: Time: 5.670595001000038; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,452] INFO: Time: 5.67165389999991; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,454] INFO: Time: 5.672712539000031; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,455] INFO: Time: 5.673781197999915; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,456] INFO: Time: 5.674840022999888; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,457] INFO: Time: 5.6758993290000035; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,458] INFO: Time: 5.6769578019998335; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,459] INFO: Time: 5.678016255999864; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,460] INFO: Time: 5.679074248000006; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,461] INFO: Time: 5.680132535999974; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,462] INFO: Time: 5.681192342000031; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,463] INFO: Time: 5.682250944999851; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,464] INFO: Time: 5.683309454999971; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,465] INFO: Time: 5.684367964999865; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,466] INFO: Time: 5.685427011999991; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,467] INFO: Time: 5.686486224999953; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,468] INFO: Time: 5.6875469019998945; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,469] INFO: Time: 5.688604596999994; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,470] INFO: Time: 5.689663773999882; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,472] INFO: Time: 5.690721431999918; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,473] INFO: Time: 5.691779664000023; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,474] INFO: Time: 5.692839563000007; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,475] INFO: Time: 5.69389820299989; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,476] INFO: Time: 5.694956545999958; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,477] INFO: Time: 5.696014592999973; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,478] INFO: Time: 5.6970728999999665; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,479] INFO: Time: 5.6981309839998175; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,480] INFO: Time: 5.699190363999833; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,481] INFO: Time: 5.700249484999858; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,482] INFO: Time: 5.701307994999979; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,483] INFO: Time: 5.702366838999978; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,484] INFO: Time: 5.70342497799993; Command Current: 400; Motor Current: 398.0
